time_s,z_m,variable,value,location
32400.0,293.75,resolved_tke_turbulent_transport,2.9184359817691075e-7,Center
32400.0,306.25,resolved_tke_turbulent_transport,2.435078911844357e-7,Center
32400.0,318.75,resolved_tke_turbulent_transport,-7.70467654120921e-8,Center
32400.0,331.25,resolved_tke_turbulent_transport,-2.886042409500078e-7,Center
32400.0,343.75,resolved_tke_turbulent_transport,-2.3898628143115275e-7,Center
32400.0,356.25,resolved_tke_turbulent_transport,-1.3255522191002456e-7,Center
32400.0,368.75,resolved_tke_turbulent_transport,-1.2870007282117513e-8,Center
32400.0,381.25,resolved_tke_turbulent_transport,4.9334556884161884e-8,Center
32400.0,393.75,resolved_tke_turbulent_transport,1.2619004285951974e-8,Center
32400.0,0.0,resolved_u_w_flux,0.0,Face
32400.0,12.5,resolved_u_w_flux,-0.04518636129796505,Face
32400.0,25.0,resolved_u_w_flux,-0.062193673104047775,Face
32400.0,37.5,resolved_u_w_flux,-0.0564633347094059,Face
32400.0,50.0,resolved_u_w_flux,-0.057225825265049934,Face
32400.0,62.5,resolved_u_w_flux,-0.055546145886182785,Face
32400.0,75.0,resolved_u_w_flux,-0.051205674186348915,Face
32400.0,87.5,resolved_u_w_flux,-0.046195050701498985,Face
32400.0,100.0,resolved_u_w_flux,-0.04048649035394192,Face
32400.0,112.5,resolved_u_w_flux,-0.0351332975551486,Face
32400.0,125.0,resolved_u_w_flux,-0.029365798458456993,Face
32400.0,137.5,resolved_u_w_flux,-0.023383370600640774,Face
32400.0,150.0,resolved_u_w_flux,-0.018244803650304675,Face
32400.0,162.5,resolved_u_w_flux,-0.013359644450247288,Face
32400.0,175.0,resolved_u_w_flux,-0.008710673893801868,Face
32400.0,187.5,resolved_u_w_flux,-0.005096031236462295,Face
32400.0,200.0,resolved_u_w_flux,-0.0032571834162808955,Face
32400.0,212.5,resolved_u_w_flux,-0.0023691267415415496,Face
32400.0,225.0,resolved_u_w_flux,-0.001980505039682612,Face
32400.0,237.5,resolved_u_w_flux,-0.0016312592779286206,Face
32400.0,250.0,resolved_u_w_flux,-0.0014428706199396402,Face
32400.0,262.5,resolved_u_w_flux,-0.001351545623037964,Face
32400.0,275.0,resolved_u_w_flux,-0.0012955788697581738,Face
32400.0,287.5,resolved_u_w_flux,-0.001241364487214014,Face
32400.0,300.0,resolved_u_w_flux,-0.00118042720714584,Face
32400.0,312.5,resolved_u_w_flux,-0.0010839893657248467,Face
32400.0,325.0,resolved_u_w_flux,-0.0009265795524697751,Face
32400.0,337.5,resolved_u_w_flux,-0.0007187672599684447,Face
32400.0,350.0,resolved_u_w_flux,-0.000500606547575444,Face
32400.0,362.5,resolved_u_w_flux,-0.0002904625580413267,Face
32400.0,375.0,resolved_u_w_flux,-0.00011422244642744772,Face
32400.0,387.5,resolved_u_w_flux,-2.1593748897430487e-5,Face
32400.0,400.0,resolved_u_w_flux,0.0,Face
32400.0,0.0,resolved_v_w_flux,0.0,Face
32400.0,12.5,resolved_v_w_flux,-0.021240572445094585,Face
32400.0,25.0,resolved_v_w_flux,-0.025077136233448982,Face
32400.0,37.5,resolved_v_w_flux,-0.01735322317108512,Face
32400.0,50.0,resolved_v_w_flux,-0.014198641292750835,Face
32400.0,62.5,resolved_v_w_flux,-0.009951072745025158,Face
32400.0,75.0,resolved_v_w_flux,-0.005732428748160601,Face
32400.0,87.5,resolved_v_w_flux,-0.002236240397905931,Face
32400.0,100.0,resolved_v_w_flux,0.00038619711995124817,Face
32400.0,112.5,resolved_v_w_flux,0.0021216044551692903,Face
32400.0,125.0,resolved_v_w_flux,0.004457450064364821,Face
32400.0,137.5,resolved_v_w_flux,0.005723526643123478,Face
32400.0,150.0,resolved_v_w_flux,0.006179729534778744,Face
32400.0,162.5,resolved_v_w_flux,0.006021603039698675,Face
32400.0,175.0,resolved_v_w_flux,0.004753765344503336,Face
32400.0,187.5,resolved_v_w_flux,0.002978688004077412,Face
32400.0,200.0,resolved_v_w_flux,0.00082709820526361,Face
32400.0,212.5,resolved_v_w_flux,-7.940782961668447e-5,Face
32400.0,225.0,resolved_v_w_flux,5.3071078582433984e-5,Face
32400.0,237.5,resolved_v_w_flux,0.00011122734417767788,Face
32400.0,250.0,resolved_v_w_flux,0.00015824929050722858,Face
32400.0,262.5,resolved_v_w_flux,0.00017316533558187075,Face
32400.0,275.0,resolved_v_w_flux,0.0001753147917042952,Face
32400.0,287.5,resolved_v_w_flux,0.00016654880528221838,Face
32400.0,300.0,resolved_v_w_flux,0.00015655601600883529,Face
32400.0,312.5,resolved_v_w_flux,0.0001468696427764371,Face
32400.0,325.0,resolved_v_w_flux,0.00013237886741990224,Face
32400.0,337.5,resolved_v_w_flux,0.00011112729407614097,Face
32400.0,350.0,resolved_v_w_flux,7.726781041128561e-5,Face
32400.0,362.5,resolved_v_w_flux,4.484760756895412e-5,Face
32400.0,375.0,resolved_v_w_flux,2.2024453755875584e-5,Face
32400.0,387.5,resolved_v_w_flux,9.554364396535675e-6,Face
32400.0,400.0,resolved_v_w_flux,0.0,Face
32400.0,0.0,resolved_w_theta_flux,0.0,Face
32400.0,12.5,resolved_w_theta_flux,-0.01056588999927044,Face
32400.0,25.0,resolved_w_theta_flux,-0.010382780339568853,Face
32400.0,37.5,resolved_w_theta_flux,-0.009126575198024511,Face
32400.0,50.0,resolved_w_theta_flux,-0.009368299972265959,Face
32400.0,62.5,resolved_w_theta_flux,-0.009250315371900797,Face
32400.0,75.0,resolved_w_theta_flux,-0.008623266126960516,Face
32400.0,87.5,resolved_w_theta_flux,-0.008086689282208681,Face
32400.0,100.0,resolved_w_theta_flux,-0.0074407304637134075,Face
32400.0,112.5,resolved_w_theta_flux,-0.006670830305665731,Face
32400.0,125.0,resolved_w_theta_flux,-0.00590420130174607,Face
32400.0,137.5,resolved_w_theta_flux,-0.005012772046029568,Face
32400.0,150.0,resolved_w_theta_flux,-0.004191219981294125,Face
32400.0,162.5,resolved_w_theta_flux,-0.0034222028916701674,Face
32400.0,175.0,resolved_w_theta_flux,-0.002818642678903416,Face
32400.0,187.5,resolved_w_theta_flux,-0.002245158131700009,Face
32400.0,200.0,resolved_w_theta_flux,-0.001235099247423932,Face
32400.0,212.5,resolved_w_theta_flux,-0.0003011190179904588,Face
32400.0,225.0,resolved_w_theta_flux,-8.858952242007945e-5,Face
32400.0,237.5,resolved_w_theta_flux,-1.3098717317916453e-5,Face
32400.0,250.0,resolved_w_theta_flux,3.0254668672569096e-5,Face
32400.0,262.5,resolved_w_theta_flux,2.0559712311296607e-5,Face
32400.0,275.0,resolved_w_theta_flux,-5.2021855481143575e-6,Face
32400.0,287.5,resolved_w_theta_flux,-3.206614655937301e-5,Face
32400.0,300.0,resolved_w_theta_flux,-3.281297722423915e-5,Face
32400.0,312.5,resolved_w_theta_flux,-1.090391833713511e-5,Face
32400.0,325.0,resolved_w_theta_flux,4.101480953977443e-6,Face
32400.0,337.5,resolved_w_theta_flux,1.445407832534329e-5,Face
32400.0,350.0,resolved_w_theta_flux,3.209105761925457e-5,Face
32400.0,362.5,resolved_w_theta_flux,4.611451549862977e-5,Face
32400.0,375.0,resolved_w_theta_flux,2.9406468911474803e-5,Face
32400.0,387.5,resolved_w_theta_flux,6.120178909441165e-6,Face
32400.0,400.0,resolved_w_theta_flux,0.0,Face
32400.0,0.0,sgs_buoyancy_flux,0.0,Face
32400.0,12.5,sgs_buoyancy_flux,-5.985481220704969e-5,Face
32400.0,25.0,sgs_buoyancy_flux,0.0,Face
32400.0,37.5,sgs_buoyancy_flux,0.0,Face
32400.0,50.0,sgs_buoyancy_flux,0.0,Face
32400.0,62.5,sgs_buoyancy_flux,0.0,Face
32400.0,75.0,sgs_buoyancy_flux,0.0,Face
32400.0,87.5,sgs_buoyancy_flux,0.0,Face
32400.0,100.0,sgs_buoyancy_flux,0.0,Face
32400.0,112.5,sgs_buoyancy_flux,0.0,Face
32400.0,125.0,sgs_buoyancy_flux,0.0,Face
32400.0,137.5,sgs_buoyancy_flux,0.0,Face
32400.0,150.0,sgs_buoyancy_flux,0.0,Face
32400.0,162.5,sgs_buoyancy_flux,0.0,Face
32400.0,175.0,sgs_buoyancy_flux,0.0,Face
32400.0,187.5,sgs_buoyancy_flux,0.0,Face
32400.0,200.0,sgs_buoyancy_flux,0.0,Face
32400.0,212.5,sgs_buoyancy_flux,0.0,Face
32400.0,225.0,sgs_buoyancy_flux,0.0,Face
32400.0,237.5,sgs_buoyancy_flux,0.0,Face
32400.0,250.0,sgs_buoyancy_flux,0.0,Face
32400.0,262.5,sgs_buoyancy_flux,0.0,Face
32400.0,275.0,sgs_buoyancy_flux,0.0,Face
32400.0,287.5,sgs_buoyancy_flux,0.0,Face
32400.0,300.0,sgs_buoyancy_flux,0.0,Face
32400.0,312.5,sgs_buoyancy_flux,0.0,Face
32400.0,325.0,sgs_buoyancy_flux,0.0,Face
32400.0,337.5,sgs_buoyancy_flux,0.0,Face
32400.0,350.0,sgs_buoyancy_flux,0.0,Face
32400.0,362.5,sgs_buoyancy_flux,0.0,Face
32400.0,375.0,sgs_buoyancy_flux,0.0,Face
32400.0,387.5,sgs_buoyancy_flux,0.0,Face
32400.0,400.0,sgs_buoyancy_flux,0.0,Face
32400.0,6.25,sgs_tke_buoyancy_production,-2.9927406103524845e-5,Center
32400.0,18.75,sgs_tke_buoyancy_production,-2.9927406103524845e-5,Center
32400.0,31.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,43.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,56.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,68.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,81.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,93.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,106.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,118.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,131.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,143.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,156.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,168.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,181.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,193.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,206.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,218.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,231.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,243.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,256.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,268.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,281.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,293.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,306.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,318.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,331.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,343.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,356.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,368.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,381.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,393.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,6.25,sgs_tke_shear_production,0.002028602873906493,Center
32400.0,18.75,sgs_tke_shear_production,0.002028602873906493,Center
32400.0,31.25,sgs_tke_shear_production,0.0,Center
32400.0,43.75,sgs_tke_shear_production,0.0,Center
32400.0,56.25,sgs_tke_shear_production,0.0,Center
32400.0,68.75,sgs_tke_shear_production,0.0,Center
32400.0,81.25,sgs_tke_shear_production,0.0,Center
32400.0,93.75,sgs_tke_shear_production,0.0,Center
32400.0,106.25,sgs_tke_shear_production,0.0,Center
32400.0,118.75,sgs_tke_shear_production,0.0,Center
32400.0,131.25,sgs_tke_shear_production,0.0,Center
32400.0,143.75,sgs_tke_shear_production,0.0,Center
32400.0,156.25,sgs_tke_shear_production,0.0,Center
32400.0,168.75,sgs_tke_shear_production,0.0,Center
32400.0,181.25,sgs_tke_shear_production,0.0,Center
32400.0,193.75,sgs_tke_shear_production,0.0,Center
32400.0,206.25,sgs_tke_shear_production,0.0,Center
32400.0,218.75,sgs_tke_shear_production,0.0,Center
32400.0,231.25,sgs_tke_shear_production,0.0,Center
32400.0,243.75,sgs_tke_shear_production,0.0,Center
32400.0,256.25,sgs_tke_shear_production,0.0,Center
32400.0,268.75,sgs_tke_shear_production,0.0,Center
32400.0,281.25,sgs_tke_shear_production,0.0,Center
32400.0,293.75,sgs_tke_shear_production,0.0,Center
32400.0,306.25,sgs_tke_shear_production,0.0,Center
32400.0,318.75,sgs_tke_shear_production,0.0,Center
32400.0,331.25,sgs_tke_shear_production,0.0,Center
32400.0,343.75,sgs_tke_shear_production,0.0,Center
32400.0,356.25,sgs_tke_shear_production,0.0,Center
32400.0,368.75,sgs_tke_shear_production,0.0,Center
32400.0,381.25,sgs_tke_shear_production,0.0,Center
32400.0,393.75,sgs_tke_shear_production,0.0,Center
32400.0,0.0,sgs_u_w_flux,0.0,Face
32400.0,12.5,sgs_u_w_flux,-0.02786841243505478,Face
32400.0,25.0,sgs_u_w_flux,0.0,Face
32400.0,37.5,sgs_u_w_flux,0.0,Face
32400.0,50.0,sgs_u_w_flux,0.0,Face
32400.0,62.5,sgs_u_w_flux,0.0,Face
32400.0,75.0,sgs_u_w_flux,0.0,Face
32400.0,87.5,sgs_u_w_flux,0.0,Face
32400.0,100.0,sgs_u_w_flux,0.0,Face
32400.0,112.5,sgs_u_w_flux,0.0,Face
32400.0,125.0,sgs_u_w_flux,0.0,Face
32400.0,137.5,sgs_u_w_flux,0.0,Face
32400.0,150.0,sgs_u_w_flux,0.0,Face
32400.0,162.5,sgs_u_w_flux,0.0,Face
32400.0,175.0,sgs_u_w_flux,0.0,Face
32400.0,187.5,sgs_u_w_flux,0.0,Face
32400.0,200.0,sgs_u_w_flux,0.0,Face
32400.0,212.5,sgs_u_w_flux,0.0,Face
32400.0,225.0,sgs_u_w_flux,0.0,Face
32400.0,237.5,sgs_u_w_flux,0.0,Face
32400.0,250.0,sgs_u_w_flux,0.0,Face
32400.0,262.5,sgs_u_w_flux,0.0,Face
32400.0,275.0,sgs_u_w_flux,0.0,Face
32400.0,287.5,sgs_u_w_flux,0.0,Face
32400.0,300.0,sgs_u_w_flux,0.0,Face
32400.0,312.5,sgs_u_w_flux,0.0,Face
32400.0,325.0,sgs_u_w_flux,0.0,Face
32400.0,337.5,sgs_u_w_flux,0.0,Face
32400.0,350.0,sgs_u_w_flux,0.0,Face
32400.0,362.5,sgs_u_w_flux,0.0,Face
32400.0,375.0,sgs_u_w_flux,0.0,Face
32400.0,387.5,sgs_u_w_flux,0.0,Face
32400.0,400.0,sgs_u_w_flux,0.0,Face
32400.0,0.0,sgs_v_w_flux,0.0,Face
32400.0,12.5,sgs_v_w_flux,-0.014122145716100931,Face
32400.0,25.0,sgs_v_w_flux,0.0,Face
32400.0,37.5,sgs_v_w_flux,0.0,Face
32400.0,50.0,sgs_v_w_flux,0.0,Face
32400.0,62.5,sgs_v_w_flux,0.0,Face
32400.0,75.0,sgs_v_w_flux,0.0,Face
32400.0,87.5,sgs_v_w_flux,0.0,Face
32400.0,100.0,sgs_v_w_flux,0.0,Face
32400.0,112.5,sgs_v_w_flux,0.0,Face
32400.0,125.0,sgs_v_w_flux,0.0,Face
32400.0,137.5,sgs_v_w_flux,0.0,Face
32400.0,150.0,sgs_v_w_flux,0.0,Face
32400.0,162.5,sgs_v_w_flux,0.0,Face
32400.0,175.0,sgs_v_w_flux,0.0,Face
32400.0,187.5,sgs_v_w_flux,0.0,Face
32400.0,200.0,sgs_v_w_flux,0.0,Face
32400.0,212.5,sgs_v_w_flux,0.0,Face
32400.0,225.0,sgs_v_w_flux,0.0,Face
32400.0,237.5,sgs_v_w_flux,0.0,Face
32400.0,250.0,sgs_v_w_flux,0.0,Face
32400.0,262.5,sgs_v_w_flux,0.0,Face
32400.0,275.0,sgs_v_w_flux,0.0,Face
32400.0,287.5,sgs_v_w_flux,0.0,Face
32400.0,300.0,sgs_v_w_flux,0.0,Face
32400.0,312.5,sgs_v_w_flux,0.0,Face
32400.0,325.0,sgs_v_w_flux,0.0,Face
32400.0,337.5,sgs_v_w_flux,0.0,Face
32400.0,350.0,sgs_v_w_flux,0.0,Face
32400.0,362.5,sgs_v_w_flux,0.0,Face
32400.0,375.0,sgs_v_w_flux,0.0,Face
32400.0,387.5,sgs_v_w_flux,0.0,Face
32400.0,400.0,sgs_v_w_flux,0.0,Face
32400.0,0.0,sgs_w_theta_flux,0.0,Face
32400.0,12.5,sgs_w_theta_flux,-0.001607549434993416,Face
32400.0,25.0,sgs_w_theta_flux,0.0,Face
32400.0,37.5,sgs_w_theta_flux,0.0,Face
32400.0,50.0,sgs_w_theta_flux,0.0,Face
32400.0,62.5,sgs_w_theta_flux,0.0,Face
32400.0,75.0,sgs_w_theta_flux,0.0,Face
32400.0,87.5,sgs_w_theta_flux,0.0,Face
32400.0,100.0,sgs_w_theta_flux,0.0,Face
32400.0,112.5,sgs_w_theta_flux,0.0,Face
32400.0,125.0,sgs_w_theta_flux,0.0,Face
32400.0,137.5,sgs_w_theta_flux,0.0,Face
32400.0,150.0,sgs_w_theta_flux,0.0,Face
32400.0,162.5,sgs_w_theta_flux,0.0,Face
32400.0,175.0,sgs_w_theta_flux,0.0,Face
32400.0,187.5,sgs_w_theta_flux,0.0,Face
32400.0,200.0,sgs_w_theta_flux,0.0,Face
32400.0,212.5,sgs_w_theta_flux,0.0,Face
32400.0,225.0,sgs_w_theta_flux,0.0,Face
32400.0,237.5,sgs_w_theta_flux,0.0,Face
32400.0,250.0,sgs_w_theta_flux,0.0,Face
32400.0,262.5,sgs_w_theta_flux,0.0,Face
32400.0,275.0,sgs_w_theta_flux,0.0,Face
32400.0,287.5,sgs_w_theta_flux,0.0,Face
32400.0,300.0,sgs_w_theta_flux,0.0,Face
32400.0,312.5,sgs_w_theta_flux,0.0,Face
32400.0,325.0,sgs_w_theta_flux,0.0,Face
32400.0,337.5,sgs_w_theta_flux,0.0,Face
32400.0,350.0,sgs_w_theta_flux,0.0,Face
32400.0,362.5,sgs_w_theta_flux,0.0,Face
32400.0,375.0,sgs_w_theta_flux,0.0,Face
32400.0,387.5,sgs_w_theta_flux,0.0,Face
32400.0,400.0,sgs_w_theta_flux,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,25.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρθ,0.08883361890912056,Face
32400.0,25.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,0.0,surface_layer_viscosity,0.0,Face
32400.0,12.5,surface_layer_viscosity,0.24556151777505875,Face
32400.0,25.0,surface_layer_viscosity,0.0,Face
32400.0,37.5,surface_layer_viscosity,0.0,Face
32400.0,50.0,surface_layer_viscosity,0.0,Face
32400.0,62.5,surface_layer_viscosity,0.0,Face
32400.0,75.0,surface_layer_viscosity,0.0,Face
32400.0,87.5,surface_layer_viscosity,0.0,Face
32400.0,100.0,surface_layer_viscosity,0.0,Face
32400.0,112.5,surface_layer_viscosity,0.0,Face
32400.0,125.0,surface_layer_viscosity,0.0,Face
32400.0,137.5,surface_layer_viscosity,0.0,Face
32400.0,150.0,surface_layer_viscosity,0.0,Face
32400.0,162.5,surface_layer_viscosity,0.0,Face
32400.0,175.0,surface_layer_viscosity,0.0,Face
32400.0,187.5,surface_layer_viscosity,0.0,Face
32400.0,200.0,surface_layer_viscosity,0.0,Face
32400.0,212.5,surface_layer_viscosity,0.0,Face
32400.0,225.0,surface_layer_viscosity,0.0,Face
32400.0,237.5,surface_layer_viscosity,0.0,Face
32400.0,250.0,surface_layer_viscosity,0.0,Face
32400.0,262.5,surface_layer_viscosity,0.0,Face
32400.0,275.0,surface_layer_viscosity,0.0,Face
32400.0,287.5,surface_layer_viscosity,0.0,Face
32400.0,300.0,surface_layer_viscosity,0.0,Face
32400.0,312.5,surface_layer_viscosity,0.0,Face
32400.0,325.0,surface_layer_viscosity,0.0,Face
32400.0,337.5,surface_layer_viscosity,0.0,Face
32400.0,350.0,surface_layer_viscosity,0.0,Face
32400.0,362.5,surface_layer_viscosity,0.0,Face
32400.0,375.0,surface_layer_viscosity,0.0,Face
32400.0,387.5,surface_layer_viscosity,0.0,Face
32400.0,400.0,surface_layer_viscosity,0.0,Face
32400.0,6.25,theta_mean,263.35850524902344,Center
32400.0,18.75,theta_mean,263.583984375,Center
32400.0,31.25,theta_mean,263.63055419921875,Center
32400.0,43.75,theta_mean,263.69091796875,Center
32400.0,56.25,theta_mean,263.75355529785156,Center
32400.0,68.75,theta_mean,263.81800842285156,Center
32400.0,81.25,theta_mean,263.8762512207031,Center
32400.0,93.75,theta_mean,263.93304443359375,Center
32400.0,106.25,theta_mean,263.99755859375,Center
32400.0,118.75,theta_mean,264.06402587890625,Center
32400.0,131.25,theta_mean,264.13720703125,Center
32400.0,143.75,theta_mean,264.2261199951172,Center
32400.0,156.25,theta_mean,264.33067321777344,Center
32400.0,168.75,theta_mean,264.44647216796875,Center
32400.0,181.25,theta_mean,264.5953063964844,Center
32400.0,193.75,theta_mean,264.815673828125,Center
32400.0,206.25,theta_mean,265.1579284667969,Center
32400.0,218.75,theta_mean,265.5730895996094,Center
32400.0,231.25,theta_mean,265.9626770019531,Center
32400.0,243.75,theta_mean,266.25233459472656,Center
32400.0,256.25,theta_mean,266.46507263183594,Center
32400.0,268.75,theta_mean,266.6115417480469,Center
32400.0,281.25,theta_mean,266.71510314941406,Center
32400.0,293.75,theta_mean,266.81817626953125,Center
32400.0,306.25,theta_mean,266.94569396972656,Center
32400.0,318.75,theta_mean,267.0841064453125,Center
32400.0,331.25,theta_mean,267.2210693359375,Center
32400.0,343.75,theta_mean,267.3583679199219,Center
32400.0,356.25,theta_mean,267.4918670654297,Center
32400.0,368.75,theta_mean,267.6024932861328,Center
32400.0,381.25,theta_mean,267.6743469238281,Center
32400.0,393.75,theta_mean,267.7235412597656,Center
32400.0,6.25,theta_variance,0.011846144683659077,Center
32400.0,18.75,theta_variance,0.014795719645917416,Center
32400.0,31.25,theta_variance,0.009635616559535265,Center
32400.0,43.75,theta_variance,0.009498451836407185,Center
32400.0,56.25,theta_variance,0.00956419575959444,Center
32400.0,68.75,theta_variance,0.0096463393419981,Center
32400.0,81.25,theta_variance,0.009548754896968603,Center
32400.0,93.75,theta_variance,0.009706723503768444,Center
32400.0,106.25,theta_variance,0.01058889552950859,Center
32400.0,118.75,theta_variance,0.01106682326644659,Center
32400.0,131.25,theta_variance,0.01173629006370902,Center
32400.0,143.75,theta_variance,0.01237502507865429,Center
32400.0,156.25,theta_variance,0.012780592078343034,Center
32400.0,168.75,theta_variance,0.013815871672704816,Center
32400.0,181.25,theta_variance,0.018580417148768902,Center
32400.0,193.75,theta_variance,0.027426789049059153,Center
32400.0,206.25,theta_variance,0.034757732413709164,Center
32400.0,218.75,theta_variance,0.03153955191373825,Center
32400.0,231.25,theta_variance,0.022088229190558195,Center
32400.0,243.75,theta_variance,0.012982474640011787,Center
32400.0,256.25,theta_variance,0.00638483464717865,Center
32400.0,268.75,theta_variance,0.0027071971562691033,Center
32400.0,281.25,theta_variance,0.0016513870505150408,Center
32400.0,293.75,theta_variance,0.0019749701605178416,Center
32400.0,306.25,theta_variance,0.002423681318759918,Center
32400.0,318.75,theta_variance,0.0022492872085422277,Center
