time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
1800,275,resolved_buoyancy_flux,-4.5250849325384479e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,287.5,resolved_buoyancy_flux,-4.1008706830325536e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,300,resolved_buoyancy_flux,-3.4841666547436034e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,312.5,resolved_buoyancy_flux,-2.6422717382956762e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,325,resolved_buoyancy_flux,-1.8530884062784025e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,337.5,resolved_buoyancy_flux,-1.2154840760558727e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,350,resolved_buoyancy_flux,-7.393825853796443e-07,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,362.5,resolved_buoyancy_flux,-4.0759766761766514e-07,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,375,resolved_buoyancy_flux,-1.7800837781578593e-07,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,387.5,resolved_buoyancy_flux,-4.4658339248826451e-08,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,400,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,resolved_tke,0.15878644585609436,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,18.75,resolved_tke,0.33758530020713806,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,31.25,resolved_tke,0.32274344563484192,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,43.75,resolved_tke,0.27143034338951111,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,56.25,resolved_tke,0.23184581100940704,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,68.75,resolved_tke,0.20089913904666901,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,81.25,resolved_tke,0.16700972616672516,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,93.75,resolved_tke,0.13098905980587006,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,106.25,resolved_tke,0.10429998487234116,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,118.75,resolved_tke,0.081129848957061768,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,131.25,resolved_tke,0.064027927815914154,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,143.75,resolved_tke,0.046788904815912247,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,156.25,resolved_tke,0.030846262350678444,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,168.75,resolved_tke,0.019988205283880234,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,181.25,resolved_tke,0.014799066819250584,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,193.75,resolved_tke,0.011820346117019653,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,206.25,resolved_tke,0.0097543699666857719,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,218.75,resolved_tke,0.0082711903378367424,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,231.25,resolved_tke,0.0070500932633876801,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,243.75,resolved_tke,0.0059857424348592758,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,256.25,resolved_tke,0.0050801015459001064,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,268.75,resolved_tke,0.0043201255612075329,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,281.25,resolved_tke,0.0036684095393866301,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,293.75,resolved_tke,0.0031042331829667091,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,306.25,resolved_tke,0.0026190264616161585,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,318.75,resolved_tke,0.0021537379361689091,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,331.25,resolved_tke,0.0017338974867016077,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,343.75,resolved_tke,0.0013928280677646399,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,356.25,resolved_tke,0.0011327459942549467,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,368.75,resolved_tke,0.00095109234098345041,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,381.25,resolved_tke,0.00083801633445546031,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,393.75,resolved_tke,0.00078371469862759113,Center,m^2 s^-2,preceding_1800s_average,0,1800
1800,6.25,resolved_tke_buoyancy_production,-1.5795994841028005e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,resolved_tke_buoyancy_production,-3.9145888877101243e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,resolved_tke_buoyancy_production,-4.7890796849969774e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,resolved_tke_buoyancy_production,-5.3101051889825612e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,resolved_tke_buoyancy_production,-6.2153420003596693e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,resolved_tke_buoyancy_production,-7.2725939389783889e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,resolved_tke_buoyancy_production,-8.6458341684192419e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,resolved_tke_buoyancy_production,-0.00010397393634775653,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,resolved_tke_buoyancy_production,-0.0001167829759651795,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,resolved_tke_buoyancy_production,-0.0001129113370552659,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,resolved_tke_buoyancy_production,-9.2026370111852884e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,resolved_tke_buoyancy_production,-6.2037383031565696e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,resolved_tke_buoyancy_production,-3.0512292141793296e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,resolved_tke_buoyancy_production,-1.0694045158743393e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,resolved_tke_buoyancy_production,-5.411085112427827e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,resolved_tke_buoyancy_production,-5.1112792789353989e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,resolved_tke_buoyancy_production,-5.3530702643911354e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,resolved_tke_buoyancy_production,-4.9135205699712969e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,resolved_tke_buoyancy_production,-4.1495882214803714e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,resolved_tke_buoyancy_production,-3.9641354305786081e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,resolved_tke_buoyancy_production,-4.3072227526863571e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,resolved_tke_buoyancy_production,-4.5250799303175882e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,resolved_tke_buoyancy_production,-4.3129753066750709e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,resolved_tke_buoyancy_production,-3.792519692069618e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,resolved_tke_buoyancy_production,-3.0632179459644249e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,resolved_tke_buoyancy_production,-2.2476767753687454e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,resolved_tke_buoyancy_production,-1.5342836832132889e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,resolved_tke_buoyancy_production,-9.774330465006642e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,resolved_tke_buoyancy_production,-5.734905812460056e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,resolved_tke_buoyancy_production,-2.9280323587954626e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,resolved_tke_buoyancy_production,-1.1133322885825692e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,resolved_tke_buoyancy_production,-2.2329169624413225e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,resolved_tke_pressure_transport,0.00093299051513895392,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,resolved_tke_pressure_transport,0.00028472859412431717,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,resolved_tke_pressure_transport,-0.00042707184911705554,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,resolved_tke_pressure_transport,-7.8817080066073686e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,resolved_tke_pressure_transport,2.9023211027379148e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,resolved_tke_pressure_transport,-0.00010293124796589836,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,resolved_tke_pressure_transport,-0.00019485823577269912,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,resolved_tke_pressure_transport,-0.00024521743762306869,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,resolved_tke_pressure_transport,-0.00020803378720302135,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,resolved_tke_pressure_transport,-0.0001046104880515486,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,resolved_tke_pressure_transport,-3.7708970921812579e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,resolved_tke_pressure_transport,-3.6259100397728616e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,resolved_tke_pressure_transport,7.6063870437792502e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,resolved_tke_pressure_transport,1.6459667676826939e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,resolved_tke_pressure_transport,1.2815846275771037e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,resolved_tke_pressure_transport,8.0951476775226183e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,resolved_tke_pressure_transport,7.5850011853617616e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,resolved_tke_pressure_transport,6.9289731072785798e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,resolved_tke_pressure_transport,5.5244640861928929e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,resolved_tke_pressure_transport,5.3154749366512988e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,resolved_tke_pressure_transport,6.1751070461468771e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,resolved_tke_pressure_transport,6.6906363827001769e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,resolved_tke_pressure_transport,6.3649044932390098e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,resolved_tke_pressure_transport,5.6476133067917544e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,resolved_tke_pressure_transport,7.8878929343773052e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,resolved_tke_pressure_transport,1.1211493074370082e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,resolved_tke_pressure_transport,1.1722593626473099e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,resolved_tke_pressure_transport,1.0372717952122912e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,resolved_tke_pressure_transport,7.8429375207633711e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,resolved_tke_pressure_transport,4.8258957576763351e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,resolved_tke_pressure_transport,2.0508127818175126e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,resolved_tke_pressure_transport,3.1164361757873849e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,resolved_tke_shear_production,0.0019069083500653505,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,resolved_tke_shear_production,0.0045486441813409328,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,resolved_tke_shear_production,0.0040719630196690559,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,resolved_tke_shear_production,0.0023727011866867542,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,resolved_tke_shear_production,0.0016855110879987478,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,resolved_tke_shear_production,0.001260600402019918,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,resolved_tke_shear_production,0.00086963048670440912,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,resolved_tke_shear_production,0.00059398758457973599,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,resolved_tke_shear_production,0.00041284377221018076,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,resolved_tke_shear_production,0.00028021389152854681,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,resolved_tke_shear_production,0.00016116992628667504,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,resolved_tke_shear_production,6.4716412452980876e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,resolved_tke_shear_production,1.445694942958653e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,resolved_tke_shear_production,2.5221083888027351e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,resolved_tke_shear_production,1.4322040442493744e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,resolved_tke_shear_production,8.4560355162466294e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,resolved_tke_shear_production,5.7248053053626791e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,resolved_tke_shear_production,4.6942457743170962e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,resolved_tke_shear_production,3.6449705476115923e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,resolved_tke_shear_production,2.6923939344669634e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,resolved_tke_shear_production,2.0671865286203683e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,resolved_tke_shear_production,1.6257146739917516e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,resolved_tke_shear_production,1.2050766429183568e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,resolved_tke_shear_production,4.4893344153251746e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,resolved_tke_shear_production,-2.8867324530779115e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,resolved_tke_shear_production,-1.7761051296361074e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,resolved_tke_shear_production,2.6018890153522989e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,resolved_tke_shear_production,3.456768027376711e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,resolved_tke_shear_production,2.3855278641349287e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,resolved_tke_shear_production,1.1065091953810224e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,resolved_tke_shear_production,2.835665924294517e-09,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,resolved_tke_shear_production,2.1123981730486463e-10,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,resolved_tke_transport,0.0011086433660238981,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,resolved_tke_transport,-0.00032880483195185661,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,resolved_tke_transport,-0.0015423253644257784,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,resolved_tke_transport,-0.00021725725673604757,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,resolved_tke_transport,-0.00010369847586844116,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,resolved_tke_transport,2.4900729840737768e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,resolved_tke_transport,0.00014300085604190826,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,resolved_tke_transport,0.00013019064499530941,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,resolved_tke_transport,0.00015179470938164741,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,resolved_tke_transport,0.00014560334966517985,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,resolved_tke_transport,0.00013990316074341536,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,resolved_tke_transport,0.00013040089106652886,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,resolved_tke_transport,7.9207689850591123e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,resolved_tke_transport,2.3821270588086918e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,resolved_tke_transport,2.4692994884389918e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,resolved_tke_transport,5.5090204114094377e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,resolved_tke_transport,9.1798920038854703e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,resolved_tke_transport,9.3020644271746278e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,resolved_tke_transport,7.4883932938973885e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,resolved_tke_transport,6.506599675049074e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,resolved_tke_transport,6.6939464886672795e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,resolved_tke_transport,6.9252223511284683e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,resolved_tke_transport,6.5978001657640561e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,resolved_tke_transport,5.888631221750984e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,resolved_tke_transport,8.0414074545842595e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,resolved_tke_transport,1.1228475159441587e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,resolved_tke_transport,1.1627259482338559e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,resolved_tke_transport,1.0225207006442361e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,resolved_tke_transport,7.7044769568601623e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,resolved_tke_transport,4.726640327135101e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,resolved_tke_transport,1.9919002625101712e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,resolved_tke_transport,2.7634737875814608e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,resolved_tke_turbulent_transport,0.00017565279267728329,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,resolved_tke_turbulent_transport,-0.00061353354249149561,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,resolved_tke_turbulent_transport,-0.0011152521474286914,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,resolved_tke_turbulent_transport,-0.00013844073691871017,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,resolved_tke_turbulent_transport,-0.00013272171781864017,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,resolved_tke_turbulent_transport,0.00012783205602318048,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,resolved_tke_turbulent_transport,0.00033785877167247236,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,resolved_tke_turbulent_transport,0.00037540800985880196,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,resolved_tke_turbulent_transport,0.00035982884583063424,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,resolved_tke_turbulent_transport,0.0002502140705473721,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,resolved_tke_turbulent_transport,0.00017761197523213923,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,resolved_tke_turbulent_transport,0.00013402682088781148,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,resolved_tke_turbulent_transport,7.1601323725190014e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,resolved_tke_turbulent_transport,7.3615901783341542e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,resolved_tke_turbulent_transport,-1.0346547242079396e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,resolved_tke_turbulent_transport,-2.5861522772174794e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,resolved_tke_turbulent_transport,1.5948875216054148e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,resolved_tke_turbulent_transport,2.3731179226160748e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,resolved_tke_turbulent_transport,1.9639312540675746e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,resolved_tke_turbulent_transport,1.1911137107745162e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,resolved_tke_turbulent_transport,5.1884080676245503e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,resolved_tke_turbulent_transport,2.3457292286366282e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,resolved_tke_turbulent_transport,2.3288933448384341e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,resolved_tke_turbulent_transport,2.4101763074213522e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,resolved_tke_turbulent_transport,1.5351255910900363e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,resolved_tke_turbulent_transport,1.698079898915239e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,resolved_tke_turbulent_transport,-9.5322199911151984e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,resolved_tke_turbulent_transport,-1.4750621346593107e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,resolved_tke_turbulent_transport,-1.3846769775227585e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,resolved_tke_turbulent_transport,-9.9259942487606168e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,resolved_tke_turbulent_transport,-5.8912643652320185e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,resolved_tke_turbulent_transport,-3.5295421696446283e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,0,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,12.5,resolved_u_w_flux,-0.045119564980268478,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,25,resolved_u_w_flux,-0.093000940978527069,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,37.5,resolved_u_w_flux,-0.098023302853107452,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,50,resolved_u_w_flux,-0.082944385707378387,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,62.5,resolved_u_w_flux,-0.066673159599304199,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,75,resolved_u_w_flux,-0.052765499800443649,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,87.5,resolved_u_w_flux,-0.040641196072101593,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,100,resolved_u_w_flux,-0.030096912756562233,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,112.5,resolved_u_w_flux,-0.020812338218092918,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,125,resolved_u_w_flux,-0.013279140926897526,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,137.5,resolved_u_w_flux,-0.007385514210909605,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,150,resolved_u_w_flux,-0.0034615732729434967,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,162.5,resolved_u_w_flux,-0.0017555882222950459,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,175,resolved_u_w_flux,-0.0014393063029274344,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,187.5,resolved_u_w_flux,-0.0013712256914004683,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,200,resolved_u_w_flux,-0.0012846301542595029,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,212.5,resolved_u_w_flux,-0.0012292019091546535,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,225,resolved_u_w_flux,-0.0011688634986057878,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,237.5,resolved_u_w_flux,-0.0010975017212331295,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,250,resolved_u_w_flux,-0.0010154665214940906,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,262.5,resolved_u_w_flux,-0.00092353828949853778,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,275,resolved_u_w_flux,-0.00082678149919956923,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,287.5,resolved_u_w_flux,-0.00073046638863161206,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,300,resolved_u_w_flux,-0.00063844345277175307,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,312.5,resolved_u_w_flux,-0.00053310516523197293,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,325,resolved_u_w_flux,-0.00040498067392036319,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,337.5,resolved_u_w_flux,-0.00027639634208753705,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,350,resolved_u_w_flux,-0.00016477180179208517,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,362.5,resolved_u_w_flux,-8.0607940617483109e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,375,resolved_u_w_flux,-2.8201553504914045e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,387.5,resolved_u_w_flux,-5.0038347580994014e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,400,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,0,resolved_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,12.5,resolved_v_w_flux,0.0011542000574991107,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,25,resolved_v_w_flux,0.0029018130153417587,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,37.5,resolved_v_w_flux,0.0027203869540244341,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,50,resolved_v_w_flux,0.0017670998349785805,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,62.5,resolved_v_w_flux,0.0016976451734080911,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,75,resolved_v_w_flux,0.0019855245482176542,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,87.5,resolved_v_w_flux,0.0022703746799379587,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,100,resolved_v_w_flux,0.002623031847178936,Face,m^2 s^-2,preceding_1800s_average,0,1800
