time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
1800,143.75,theta_mean,265.42047119140625,Center,K,preceding_1800s_average,0,1800
1800,156.25,theta_mean,265.55899047851562,Center,K,preceding_1800s_average,0,1800
1800,168.75,theta_mean,265.6875,Center,K,preceding_1800s_average,0,1800
1800,181.25,theta_mean,265.8125,Center,K,preceding_1800s_average,0,1800
1800,193.75,theta_mean,265.9375,Center,K,preceding_1800s_average,0,1800
1800,206.25,theta_mean,266.0625,Center,K,preceding_1800s_average,0,1800
1800,218.75,theta_mean,266.1875,Center,K,preceding_1800s_average,0,1800
1800,231.25,theta_mean,266.3125,Center,K,preceding_1800s_average,0,1800
1800,243.75,theta_mean,266.4375,Center,K,preceding_1800s_average,0,1800
1800,256.25,theta_mean,266.5625,Center,K,preceding_1800s_average,0,1800
1800,268.75,theta_mean,266.6875,Center,K,preceding_1800s_average,0,1800
1800,281.25,theta_mean,266.8125,Center,K,preceding_1800s_average,0,1800
1800,293.75,theta_mean,266.9375,Center,K,preceding_1800s_average,0,1800
1800,306.25,theta_mean,267.0625,Center,K,preceding_1800s_average,0,1800
1800,318.75,theta_mean,267.1875,Center,K,preceding_1800s_average,0,1800
1800,331.25,theta_mean,267.3125,Center,K,preceding_1800s_average,0,1800
1800,343.75,theta_mean,267.4375,Center,K,preceding_1800s_average,0,1800
1800,356.25,theta_mean,267.5625,Center,K,preceding_1800s_average,0,1800
1800,368.75,theta_mean,267.6875,Center,K,preceding_1800s_average,0,1800
1800,381.25,theta_mean,267.8125,Center,K,preceding_1800s_average,0,1800
1800,393.75,theta_mean,267.9375,Center,K,preceding_1800s_average,0,1800
1800,6.25,theta_variance,6.8834619014523923e-05,Center,K^2,preceding_1800s_average,0,1800
1800,18.75,theta_variance,0.00011894253111677244,Center,K^2,preceding_1800s_average,0,1800
1800,31.25,theta_variance,9.1498259280342609e-05,Center,K^2,preceding_1800s_average,0,1800
1800,43.75,theta_variance,0.00012277843779884279,Center,K^2,preceding_1800s_average,0,1800
1800,56.25,theta_variance,0.00015047025226522237,Center,K^2,preceding_1800s_average,0,1800
1800,68.75,theta_variance,0.00024949279031716287,Center,K^2,preceding_1800s_average,0,1800
1800,81.25,theta_variance,0.00044740934390574694,Center,K^2,preceding_1800s_average,0,1800
1800,93.75,theta_variance,0.0010920640779659152,Center,K^2,preceding_1800s_average,0,1800
1800,106.25,theta_variance,0.0028843076433986425,Center,K^2,preceding_1800s_average,0,1800
1800,118.75,theta_variance,0.00592378294095397,Center,K^2,preceding_1800s_average,0,1800
1800,131.25,theta_variance,0.0081347674131393433,Center,K^2,preceding_1800s_average,0,1800
1800,143.75,theta_variance,0.007757759653031826,Center,K^2,preceding_1800s_average,0,1800
1800,156.25,theta_variance,0.005519467405974865,Center,K^2,preceding_1800s_average,0,1800
1800,168.75,theta_variance,0.0039118966087698936,Center,K^2,preceding_1800s_average,0,1800
1800,181.25,theta_variance,0.0032392144203186035,Center,K^2,preceding_1800s_average,0,1800
1800,193.75,theta_variance,0.0029070498421788216,Center,K^2,preceding_1800s_average,0,1800
1800,206.25,theta_variance,0.0026825089007616043,Center,K^2,preceding_1800s_average,0,1800
1800,218.75,theta_variance,0.0024995605926960707,Center,K^2,preceding_1800s_average,0,1800
1800,231.25,theta_variance,0.0023183827288448811,Center,K^2,preceding_1800s_average,0,1800
1800,243.75,theta_variance,0.0021856778766959906,Center,K^2,preceding_1800s_average,0,1800
1800,256.25,theta_variance,0.0020513213239610195,Center,K^2,preceding_1800s_average,0,1800
1800,268.75,theta_variance,0.0018465939210727811,Center,K^2,preceding_1800s_average,0,1800
1800,281.25,theta_variance,0.0016010926337912679,Center,K^2,preceding_1800s_average,0,1800
1800,293.75,theta_variance,0.001378275454044342,Center,K^2,preceding_1800s_average,0,1800
1800,306.25,theta_variance,0.0011661977041512728,Center,K^2,preceding_1800s_average,0,1800
1800,318.75,theta_variance,0.0009174597798846662,Center,K^2,preceding_1800s_average,0,1800
1800,331.25,theta_variance,0.00068317202385514975,Center,K^2,preceding_1800s_average,0,1800
1800,343.75,theta_variance,0.00047525294939987361,Center,K^2,preceding_1800s_average,0,1800
1800,356.25,theta_variance,0.00029941665707156062,Center,K^2,preceding_1800s_average,0,1800
1800,368.75,theta_variance,0.00015909355715848505,Center,K^2,preceding_1800s_average,0,1800
1800,381.25,theta_variance,5.5554857681272551e-05,Center,K^2,preceding_1800s_average,0,1800
1800,393.75,theta_variance,5.8952605286322068e-06,Center,K^2,preceding_1800s_average,0,1800
1800,0,total_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,12.5,total_buoyancy_flux,-3.8025245885364711e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,25,total_buoyancy_flux,-3.3114396501332521e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,37.5,total_buoyancy_flux,-2.9650120268343017e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,50,total_buoyancy_flux,-3.3395383070455864e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,62.5,total_buoyancy_flux,-3.8597736420342699e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,75,total_buoyancy_flux,-4.5343669626163319e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,87.5,total_buoyancy_flux,-5.3624564316123724e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,100,total_buoyancy_flux,-6.5764288592617959e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,112.5,total_buoyancy_flux,-6.7097949795424938e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,125,total_buoyancy_flux,-4.842823909712024e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,137.5,total_buoyancy_flux,-2.7500651412992738e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,150,total_buoyancy_flux,-1.206849810841959e-05,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,162.5,total_buoyancy_flux,-5.9237731875327881e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,175,total_buoyancy_flux,-5.3951371228322387e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,187.5,total_buoyancy_flux,-4.6895338527974673e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,200,total_buoyancy_flux,-3.5675082017405657e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,212.5,total_buoyancy_flux,-3.0136866371321958e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,225,total_buoyancy_flux,-3.407524673093576e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,237.5,total_buoyancy_flux,-4.4244898163015023e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,250,total_buoyancy_flux,-5.5168761718960013e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,262.5,total_buoyancy_flux,-6.2117692323226947e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,275,total_buoyancy_flux,-6.5571280174481217e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,287.5,total_buoyancy_flux,-6.7021828726865351e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,300,total_buoyancy_flux,-6.6116167545260396e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,312.5,total_buoyancy_flux,-5.9513058658922091e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,325,total_buoyancy_flux,-4.9772902457334567e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,337.5,total_buoyancy_flux,-3.8152452361828182e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,350,total_buoyancy_flux,-2.630018343552365e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,362.5,total_buoyancy_flux,-1.5643300912415725e-06,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,375,total_buoyancy_flux,-7.0126219497979037e-07,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,387.5,total_buoyancy_flux,-1.7360744664074446e-07,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,400,total_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,0,1800
1800,0,total_stress_magnitude,0.13756448030471802,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,12.5,total_stress_magnitude,0.10083593428134918,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,25,total_stress_magnitude,0.086038693785667419,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,37.5,total_stress_magnitude,0.060834050178527832,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,50,total_stress_magnitude,0.053310111165046692,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,62.5,total_stress_magnitude,0.043931569904088974,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,75,total_stress_magnitude,0.034939847886562347,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,87.5,total_stress_magnitude,0.02599998377263546,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,100,total_stress_magnitude,0.018037604168057442,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,112.5,total_stress_magnitude,0.011571482755243778,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,125,total_stress_magnitude,0.0069206627085804939,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,137.5,total_stress_magnitude,0.004388460423797369,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,150,total_stress_magnitude,0.0033655653242021799,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,162.5,total_stress_magnitude,0.0029456214979290962,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,175,total_stress_magnitude,0.002675904193893075,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,187.5,total_stress_magnitude,0.0025266236625611782,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,200,total_stress_magnitude,0.0023847206030040979,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,212.5,total_stress_magnitude,0.0022557321935892105,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,225,total_stress_magnitude,0.0021455145906656981,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,237.5,total_stress_magnitude,0.0020253858529031277,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,250,total_stress_magnitude,0.0018822695128619671,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,262.5,total_stress_magnitude,0.0017146290047094226,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,275,total_stress_magnitude,0.0015309032751247287,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,287.5,total_stress_magnitude,0.0013368887593969703,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,300,total_stress_magnitude,0.0011361623182892799,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,312.5,total_stress_magnitude,0.00092239741934463382,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,325,total_stress_magnitude,0.00069324771175161004,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,337.5,total_stress_magnitude,0.00047055445611476898,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,350,total_stress_magnitude,0.00027861580019816756,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,362.5,total_stress_magnitude,0.00013519535423256457,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,375,total_stress_magnitude,4.6952769480412826e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,387.5,total_stress_magnitude,8.5219689935911447e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,6.25,total_tke_buoyancy_production,-1.9012622942682356e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,total_tke_buoyancy_production,-3.556979208951816e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,total_tke_buoyancy_production,-3.1382296583615243e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,total_tke_buoyancy_production,-3.1522755307378247e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,total_tke_buoyancy_production,-3.5996585211250931e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,total_tke_buoyancy_production,-4.197068847133778e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,total_tke_buoyancy_production,-4.9484126066090539e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,total_tke_buoyancy_production,-5.9694466472137719e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,total_tke_buoyancy_production,-6.6431151935830712e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,total_tke_buoyancy_production,-5.7763110817177221e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,total_tke_buoyancy_production,-3.7964455259498209e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,total_tke_buoyancy_production,-1.9784611140494235e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,total_tke_buoyancy_production,-8.9961376943392679e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,total_tke_buoyancy_production,-5.6594581110402942e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,total_tke_buoyancy_production,-5.042335487814853e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,total_tke_buoyancy_production,-4.1285184124717489e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,total_tke_buoyancy_production,-3.2905954867601395e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,total_tke_buoyancy_production,-3.2106063372339122e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,total_tke_buoyancy_production,-3.9160113374236971e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,total_tke_buoyancy_production,-4.9706945901561994e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,total_tke_buoyancy_production,-5.8643245210987516e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,total_tke_buoyancy_production,-6.384441348927794e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,total_tke_buoyancy_production,-6.6296524892095476e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,total_tke_buoyancy_production,-6.6569018599693663e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,total_tke_buoyancy_production,-6.2814597185933962e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,total_tke_buoyancy_production,-5.4642978284391575e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,total_tke_buoyancy_production,-4.3962672862107866e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,total_tke_buoyancy_production,-3.2226309940597275e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,total_tke_buoyancy_production,-2.0971740468667122e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,total_tke_buoyancy_production,-1.132796114688972e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,total_tke_buoyancy_production,-4.374348065994127e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,total_tke_buoyancy_production,-8.6803723320372228e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,6.25,total_tke_shear_production,0.03355734795331955,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,18.75,total_tke_shear_production,0.011520191095769405,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,31.25,total_tke_shear_production,0.0014236661372706294,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,43.75,total_tke_shear_production,0.001404979033395648,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,56.25,total_tke_shear_production,0.00095780938863754272,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,68.75,total_tke_shear_production,0.00065082270884886384,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,81.25,total_tke_shear_production,0.0004353208641987294,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,93.75,total_tke_shear_production,0.00030556763522326946,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,106.25,total_tke_shear_production,0.00020632959785871208,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,118.75,total_tke_shear_production,0.0001168185772257857,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,131.25,total_tke_shear_production,4.8209298256551847e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,143.75,total_tke_shear_production,1.4921412002877332e-05,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,156.25,total_tke_shear_production,4.8778515520098154e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,168.75,total_tke_shear_production,2.0391748876136262e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,181.25,total_tke_shear_production,1.1139745765831321e-06,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,193.75,total_tke_shear_production,7.4469772926022415e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,206.25,total_tke_shear_production,5.2001826134073781e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,218.75,total_tke_shear_production,3.6119945434620604e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,231.25,total_tke_shear_production,2.5174475126732432e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,243.75,total_tke_shear_production,2.0947337020515988e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,256.25,total_tke_shear_production,2.4383010099882085e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,268.75,total_tke_shear_production,2.8673159135905735e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,281.25,total_tke_shear_production,2.6300583044758241e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,293.75,total_tke_shear_production,1.5730900315702456e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,306.25,total_tke_shear_production,5.3185047477199987e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,318.75,total_tke_shear_production,6.445208100558375e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,331.25,total_tke_shear_production,1.1726587700877644e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,343.75,total_tke_shear_production,1.1083126594257919e-07,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,356.25,total_tke_shear_production,7.0842666843873303e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,368.75,total_tke_shear_production,3.1488450957795067e-08,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,381.25,total_tke_shear_production,7.9274311559629496e-09,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,393.75,total_tke_shear_production,5.815810055764814e-10,Center,m^2 s^-3,preceding_1800s_average,0,1800
1800,0,total_u_w_flux,-0.13744883239269257,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,12.5,total_u_w_flux,-0.10050144791603088,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,25,total_u_w_flux,-0.085462041199207306,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,37.5,total_u_w_flux,-0.06023639440536499,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,50,total_u_w_flux,-0.052582431584596634,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,62.5,total_u_w_flux,-0.042981874197721481,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,75,total_u_w_flux,-0.033951181918382645,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,87.5,total_u_w_flux,-0.02537950873374939,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,100,total_u_w_flux,-0.017686443403363228,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,112.5,total_u_w_flux,-0.011319244280457497,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,125,total_u_w_flux,-0.0066219526343047619,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,137.5,total_u_w_flux,-0.0037681946996599436,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,150,total_u_w_flux,-0.0026918898802250624,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,162.5,total_u_w_flux,-0.0025294318329542875,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,175,total_u_w_flux,-0.0024089093785732985,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,187.5,total_u_w_flux,-0.0022918006870895624,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,200,total_u_w_flux,-0.0022061821073293686,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,212.5,total_u_w_flux,-0.0021354085765779018,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,225,total_u_w_flux,-0.0020596738904714584,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,237.5,total_u_w_flux,-0.0019621998071670532,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,250,total_u_w_flux,-0.0018359434325248003,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,262.5,total_u_w_flux,-0.0016814445843920112,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,275,total_u_w_flux,-0.001507862820290029,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,287.5,total_u_w_flux,-0.0013213098281994462,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,300,total_u_w_flux,-0.0011259809834882617,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,312.5,total_u_w_flux,-0.00091619190061464906,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,325,total_u_w_flux,-0.00068976159673184156,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,337.5,total_u_w_flux,-0.00046871614176779985,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,350,total_u_w_flux,-0.00027773683541454375,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,362.5,total_u_w_flux,-0.00013482484791893512,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,375,total_u_w_flux,-4.6796867536613718e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,387.5,total_u_w_flux,-8.4010462160222232e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,400,total_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,0,total_v_w_flux,-0.0048562446609139442,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,12.5,total_v_w_flux,0.0014101177221164107,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,25,total_v_w_flux,0.0017388184787705541,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,37.5,total_v_w_flux,0.0024138877633959055,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,50,total_v_w_flux,0.0024726574774831533,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,62.5,total_v_w_flux,0.0030268256086856127,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,75,total_v_w_flux,0.0031279197428375483,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,87.5,total_v_w_flux,0.0025237887166440487,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,100,total_v_w_flux,0.0016919261543080211,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,112.5,total_v_w_flux,0.00085139303700998425,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,125,total_v_w_flux,0.00011642250319710001,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,137.5,total_v_w_flux,-0.00031612938619218767,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,150,total_v_w_flux,-0.00036592510878108442,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,162.5,total_v_w_flux,-0.00031419331207871437,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,175,total_v_w_flux,-0.00027861946728080511,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,187.5,total_v_w_flux,-0.00026174852973781526,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,200,total_v_w_flux,-0.00026385308592580259,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,212.5,total_v_w_flux,-0.00027426218730397522,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,225,total_v_w_flux,-0.00027099656290374696,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,237.5,total_v_w_flux,-0.0002517261600587517,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,250,total_v_w_flux,-0.00022207724396139383,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,262.5,total_v_w_flux,-0.00018620441551320255,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,275,total_v_w_flux,-0.00014843669487163424,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,287.5,total_v_w_flux,-0.00011261870531598106,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,300,total_v_w_flux,-8.0215468187816441e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,312.5,total_v_w_flux,-5.1532933866837993e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,325,total_v_w_flux,-2.8805963665945455e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,337.5,total_v_w_flux,-1.3433091226033866e-05,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,350,total_v_w_flux,-4.1622483877290506e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,362.5,total_v_w_flux,4.3677215444404283e-07,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,375,total_v_w_flux,1.7857262264442397e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,387.5,total_v_w_flux,1.2795850352631533e-06,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,400,total_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,0,1800
1800,0,total_w_theta_flux,-0.0013396909926086664,Face,K m s^-1,preceding_1800s_average,0,1800
1800,12.5,total_w_theta_flux,-0.0010324915638193488,Face,K m s^-1,preceding_1800s_average,0,1800
1800,25,total_w_theta_flux,-0.0008991581853479147,Face,K m s^-1,preceding_1800s_average,0,1800
1800,37.5,total_w_theta_flux,-0.00080516474554315209,Face,K m s^-1,preceding_1800s_average,0,1800
1800,50,total_w_theta_flux,-0.00090719771105796099,Face,K m s^-1,preceding_1800s_average,0,1800
1800,62.5,total_w_theta_flux,-0.0010487724794074893,Face,K m s^-1,preceding_1800s_average,0,1800
1800,75,total_w_theta_flux,-0.0012320997193455696,Face,K m s^-1,preceding_1800s_average,0,1800
1800,87.5,total_w_theta_flux,-0.0014572154032066464,Face,K m s^-1,preceding_1800s_average,0,1800
1800,100,total_w_theta_flux,-0.0017874251352623105,Face,K m s^-1,preceding_1800s_average,0,1800
1800,112.5,total_w_theta_flux,-0.0018242634832859039,Face,K m s^-1,preceding_1800s_average,0,1800
1800,125,total_w_theta_flux,-0.0013173730112612247,Face,K m s^-1,preceding_1800s_average,0,1800
1800,137.5,total_w_theta_flux,-0.00074868451338261366,Face,K m s^-1,preceding_1800s_average,0,1800
1800,150,total_w_theta_flux,-0.00032910771551541984,Face,K m s^-1,preceding_1800s_average,0,1800
1800,162.5,total_w_theta_flux,-0.0001619323156774044,Face,K m s^-1,preceding_1800s_average,0,1800
1800,175,total_w_theta_flux,-0.0001476196339353919,Face,K m s^-1,preceding_1800s_average,0,1800
1800,187.5,total_w_theta_flux,-0.0001284373429371044,Face,K m s^-1,preceding_1800s_average,0,1800
1800,200,total_w_theta_flux,-9.782749111764133e-05,Face,K m s^-1,preceding_1800s_average,0,1800
1800,212.5,total_w_theta_flux,-8.2743812527041882e-05,Face,K m s^-1,preceding_1800s_average,0,1800
