time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
3600,62.5,total_w_theta_flux,-0.002960708225145936,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,75,total_w_theta_flux,-0.003004500875249505,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,87.5,total_w_theta_flux,-0.0030281164217740297,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,100,total_w_theta_flux,-0.0029728114604949951,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,112.5,total_w_theta_flux,-0.0027228062972426414,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,125,total_w_theta_flux,-0.0024710753932595253,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,137.5,total_w_theta_flux,-0.0020595851819962263,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,150,total_w_theta_flux,-0.0011606108164414763,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,162.5,total_w_theta_flux,-0.00011362539953552186,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,175,total_w_theta_flux,0.00044847579556517303,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,187.5,total_w_theta_flux,0.00038823127397336066,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,200,total_w_theta_flux,0.0002372350572841242,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,212.5,total_w_theta_flux,0.00015882568550296128,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,225,total_w_theta_flux,0.00012127630179747939,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,237.5,total_w_theta_flux,0.00010466899402672425,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,250,total_w_theta_flux,9.8873650131281465e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,262.5,total_w_theta_flux,9.2790040071122348e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,275,total_w_theta_flux,8.6603402451146394e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,287.5,total_w_theta_flux,8.052078919718042e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,300,total_w_theta_flux,6.4444902818650007e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,312.5,total_w_theta_flux,6.3453138864133507e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,325,total_w_theta_flux,6.4805142756085843e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,337.5,total_w_theta_flux,5.584519385593012e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,350,total_w_theta_flux,3.8015910831745714e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,362.5,total_w_theta_flux,2.221419163106475e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,375,total_w_theta_flux,1.455756228097016e-05,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,387.5,total_w_theta_flux,4.2877804844465572e-06,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,1800,3600
3600,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,12.5,turbulent_tke_flux,0.016974523663520813,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,25,turbulent_tke_flux,0.023191856220364571,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,37.5,turbulent_tke_flux,0.014706987887620926,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,50,turbulent_tke_flux,0.011408551596105099,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,62.5,turbulent_tke_flux,0.0093678832054138184,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,75,turbulent_tke_flux,0.007841913029551506,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,87.5,turbulent_tke_flux,0.0068911653943359852,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,100,turbulent_tke_flux,0.0059055779129266739,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,112.5,turbulent_tke_flux,0.0045154928229749203,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,125,turbulent_tke_flux,0.0034204651601612568,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,137.5,turbulent_tke_flux,0.0022653380874544382,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,150,turbulent_tke_flux,0.0011682326439768076,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,162.5,turbulent_tke_flux,0.00011869900481542572,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,175,turbulent_tke_flux,-0.00029251433443278074,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,187.5,turbulent_tke_flux,-0.00017478910740464926,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,200,turbulent_tke_flux,-6.1781596741639078e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,212.5,turbulent_tke_flux,-1.4338025721372105e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,225,turbulent_tke_flux,1.0484094673302025e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,237.5,turbulent_tke_flux,2.3947892259457149e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,250,turbulent_tke_flux,2.7625552320387214e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,262.5,turbulent_tke_flux,2.3835862521082163e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,275,turbulent_tke_flux,1.8612976418808103e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,287.5,turbulent_tke_flux,1.6776726624811999e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,300,turbulent_tke_flux,1.7228583601536229e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,312.5,turbulent_tke_flux,1.6968924683169462e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,325,turbulent_tke_flux,1.523920309409732e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,337.5,turbulent_tke_flux,1.0645827387634199e-05,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,350,turbulent_tke_flux,4.3927011574851349e-06,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,362.5,turbulent_tke_flux,-3.1844109571466106e-07,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,375,turbulent_tke_flux,-1.7426630165573442e-06,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,387.5,turbulent_tke_flux,-1.0816228268595296e-06,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,1800,3600
3600,6.25,u_mean,2.8108170032501221,Center,m s^-1,preceding_1800s_average,1800,3600
3600,18.75,u_mean,4.8139381408691406,Center,m s^-1,preceding_1800s_average,1800,3600
3600,31.25,u_mean,4.9555516242980957,Center,m s^-1,preceding_1800s_average,1800,3600
3600,43.75,u_mean,5.2492766380310059,Center,m s^-1,preceding_1800s_average,1800,3600
3600,56.25,u_mean,5.4910640716552734,Center,m s^-1,preceding_1800s_average,1800,3600
3600,68.75,u_mean,5.7024426460266113,Center,m s^-1,preceding_1800s_average,1800,3600
3600,81.25,u_mean,5.9038972854614258,Center,m s^-1,preceding_1800s_average,1800,3600
3600,93.75,u_mean,6.0980753898620605,Center,m s^-1,preceding_1800s_average,1800,3600
3600,106.25,u_mean,6.2896308898925781,Center,m s^-1,preceding_1800s_average,1800,3600
3600,118.75,u_mean,6.5055561065673828,Center,m s^-1,preceding_1800s_average,1800,3600
3600,131.25,u_mean,6.7726569175720215,Center,m s^-1,preceding_1800s_average,1800,3600
3600,143.75,u_mean,7.082970142364502,Center,m s^-1,preceding_1800s_average,1800,3600
3600,156.25,u_mean,7.4500970840454102,Center,m s^-1,preceding_1800s_average,1800,3600
3600,168.75,u_mean,7.786074161529541,Center,m s^-1,preceding_1800s_average,1800,3600
3600,181.25,u_mean,7.9532217979431152,Center,m s^-1,preceding_1800s_average,1800,3600
3600,193.75,u_mean,7.9917483329772949,Center,m s^-1,preceding_1800s_average,1800,3600
3600,206.25,u_mean,7.9946269989013672,Center,m s^-1,preceding_1800s_average,1800,3600
3600,218.75,u_mean,7.9945831298828125,Center,m s^-1,preceding_1800s_average,1800,3600
3600,231.25,u_mean,7.9956550598144531,Center,m s^-1,preceding_1800s_average,1800,3600
3600,243.75,u_mean,7.9963974952697754,Center,m s^-1,preceding_1800s_average,1800,3600
3600,256.25,u_mean,7.9968209266662598,Center,m s^-1,preceding_1800s_average,1800,3600
3600,268.75,u_mean,7.9971909523010254,Center,m s^-1,preceding_1800s_average,1800,3600
3600,281.25,u_mean,7.9973464012145996,Center,m s^-1,preceding_1800s_average,1800,3600
3600,293.75,u_mean,7.9962363243103027,Center,m s^-1,preceding_1800s_average,1800,3600
3600,306.25,u_mean,7.9906258583068848,Center,m s^-1,preceding_1800s_average,1800,3600
3600,318.75,u_mean,7.9819240570068359,Center,m s^-1,preceding_1800s_average,1800,3600
3600,331.25,u_mean,7.9763965606689453,Center,m s^-1,preceding_1800s_average,1800,3600
3600,343.75,u_mean,7.975956916809082,Center,m s^-1,preceding_1800s_average,1800,3600
3600,356.25,u_mean,7.9795165061950684,Center,m s^-1,preceding_1800s_average,1800,3600
3600,368.75,u_mean,7.9862103462219238,Center,m s^-1,preceding_1800s_average,1800,3600
3600,381.25,u_mean,7.9931545257568359,Center,m s^-1,preceding_1800s_average,1800,3600
3600,393.75,u_mean,7.9982976913452148,Center,m s^-1,preceding_1800s_average,1800,3600
3600,6.25,u_variance,0.35425031185150146,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,18.75,u_variance,0.54153388738632202,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,31.25,u_variance,0.26646086573600769,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,43.75,u_variance,0.21347296237945557,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,56.25,u_variance,0.17868150770664215,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,68.75,u_variance,0.15938098728656769,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,81.25,u_variance,0.14412946999073029,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,93.75,u_variance,0.13538214564323425,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,106.25,u_variance,0.12836061418056488,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,118.75,u_variance,0.10990846157073975,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,131.25,u_variance,0.099680960178375244,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,143.75,u_variance,0.088649854063987732,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,156.25,u_variance,0.059801679104566574,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,168.75,u_variance,0.020978497341275215,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,181.25,u_variance,0.0059714005328714848,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,193.75,u_variance,0.0046988846734166145,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,206.25,u_variance,0.0037121712230145931,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,218.75,u_variance,0.0028069010004401207,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,231.25,u_variance,0.0022473353892564774,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,243.75,u_variance,0.0018544982885941863,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,256.25,u_variance,0.0015263694804161787,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,268.75,u_variance,0.0012810048647224903,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,281.25,u_variance,0.001095677143894136,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,293.75,u_variance,0.0010104574030265212,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,306.25,u_variance,0.0010215644724667072,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,318.75,u_variance,0.00099781272001564503,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,331.25,u_variance,0.0009238244965672493,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,343.75,u_variance,0.00080766878090798855,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,356.25,u_variance,0.00069384748348966241,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,368.75,u_variance,0.00070297031197696924,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,381.25,u_variance,0.00088753527961671352,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,393.75,u_variance,0.0010878032771870494,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,6.25,v_mean,0.41602367162704468,Center,m s^-1,preceding_1800s_average,1800,3600
3600,18.75,v_mean,0.55413776636123657,Center,m s^-1,preceding_1800s_average,1800,3600
3600,31.25,v_mean,0.55029380321502686,Center,m s^-1,preceding_1800s_average,1800,3600
3600,43.75,v_mean,0.53706902265548706,Center,m s^-1,preceding_1800s_average,1800,3600
3600,56.25,v_mean,0.5012202262878418,Center,m s^-1,preceding_1800s_average,1800,3600
3600,68.75,v_mean,0.48101508617401123,Center,m s^-1,preceding_1800s_average,1800,3600
3600,81.25,v_mean,0.47676345705986023,Center,m s^-1,preceding_1800s_average,1800,3600
3600,93.75,v_mean,0.45626893639564514,Center,m s^-1,preceding_1800s_average,1800,3600
3600,106.25,v_mean,0.4134649932384491,Center,m s^-1,preceding_1800s_average,1800,3600
3600,118.75,v_mean,0.36227583885192871,Center,m s^-1,preceding_1800s_average,1800,3600
3600,131.25,v_mean,0.30931463837623596,Center,m s^-1,preceding_1800s_average,1800,3600
3600,143.75,v_mean,0.26420307159423828,Center,m s^-1,preceding_1800s_average,1800,3600
3600,156.25,v_mean,0.18399451673030853,Center,m s^-1,preceding_1800s_average,1800,3600
3600,168.75,v_mean,0.08829217404127121,Center,m s^-1,preceding_1800s_average,1800,3600
3600,181.25,v_mean,0.02864464558660984,Center,m s^-1,preceding_1800s_average,1800,3600
3600,193.75,v_mean,0.005442220252007246,Center,m s^-1,preceding_1800s_average,1800,3600
3600,206.25,v_mean,0.0024997685104608536,Center,m s^-1,preceding_1800s_average,1800,3600
3600,218.75,v_mean,0.0028706525918096304,Center,m s^-1,preceding_1800s_average,1800,3600
3600,231.25,v_mean,0.0023869746364653111,Center,m s^-1,preceding_1800s_average,1800,3600
3600,243.75,v_mean,0.0022050444968044758,Center,m s^-1,preceding_1800s_average,1800,3600
3600,256.25,v_mean,0.0029555677901953459,Center,m s^-1,preceding_1800s_average,1800,3600
3600,268.75,v_mean,0.0027182924095541239,Center,m s^-1,preceding_1800s_average,1800,3600
3600,281.25,v_mean,0.0019387893844395876,Center,m s^-1,preceding_1800s_average,1800,3600
3600,293.75,v_mean,0.0019054283620789647,Center,m s^-1,preceding_1800s_average,1800,3600
3600,306.25,v_mean,0.0045244847424328327,Center,m s^-1,preceding_1800s_average,1800,3600
3600,318.75,v_mean,0.0097006494179368019,Center,m s^-1,preceding_1800s_average,1800,3600
3600,331.25,v_mean,0.014741400256752968,Center,m s^-1,preceding_1800s_average,1800,3600
3600,343.75,v_mean,0.017613053321838379,Center,m s^-1,preceding_1800s_average,1800,3600
3600,356.25,v_mean,0.016756005585193634,Center,m s^-1,preceding_1800s_average,1800,3600
3600,368.75,v_mean,0.011892480775713921,Center,m s^-1,preceding_1800s_average,1800,3600
3600,381.25,v_mean,0.0061594885773956776,Center,m s^-1,preceding_1800s_average,1800,3600
3600,393.75,v_mean,0.0017395748291164637,Center,m s^-1,preceding_1800s_average,1800,3600
3600,6.25,v_variance,0.24470767378807068,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,18.75,v_variance,0.21887993812561035,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,31.25,v_variance,0.14349396526813507,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,43.75,v_variance,0.12906178832054138,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,56.25,v_variance,0.11162100732326508,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,68.75,v_variance,0.089705668389797211,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,81.25,v_variance,0.079769030213356018,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,93.75,v_variance,0.068596906960010529,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,106.25,v_variance,0.059543538838624954,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,118.75,v_variance,0.053142543882131577,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,131.25,v_variance,0.042411331087350845,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,143.75,v_variance,0.03016158752143383,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,156.25,v_variance,0.018542109057307243,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,168.75,v_variance,0.0087128914892673492,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,181.25,v_variance,0.004833646584302187,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,193.75,v_variance,0.0036942409351468086,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,206.25,v_variance,0.002837764099240303,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,218.75,v_variance,0.0022462352644652128,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,231.25,v_variance,0.0021254003513604403,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,243.75,v_variance,0.002166250953450799,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,256.25,v_variance,0.0020963745191693306,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,268.75,v_variance,0.0019571448210626841,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,281.25,v_variance,0.0019303293665871024,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,293.75,v_variance,0.0019758502021431923,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,306.25,v_variance,0.0020500682294368744,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,318.75,v_variance,0.0020020715892314911,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,331.25,v_variance,0.0017376110190525651,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,343.75,v_variance,0.0012811460765078664,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,356.25,v_variance,0.00088832154870033264,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,368.75,v_variance,0.00087171647464856505,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,381.25,v_variance,0.0013141400413587689,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,393.75,v_variance,0.0018390791956335306,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,6.25,w_center_mean,3.5441033441330205e-10,Center,m s^-1,preceding_1800s_average,1800,3600
3600,18.75,w_center_mean,-1.0550843398959842e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,31.25,w_center_mean,-2.1250963300190051e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,43.75,w_center_mean,-2.1575313269295293e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,56.25,w_center_mean,-2.2102270236246113e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,68.75,w_center_mean,-2.2349868800120021e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,81.25,w_center_mean,-2.2764616858239606e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,93.75,w_center_mean,-2.3440335894520103e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,106.25,w_center_mean,-2.3816100735984946e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,118.75,w_center_mean,-2.4074907400972734e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,131.25,w_center_mean,-2.4550507760068285e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,143.75,w_center_mean,-2.5354947297273611e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,156.25,w_center_mean,-2.598548860532901e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,168.75,w_center_mean,-3.1976196623872966e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,181.25,w_center_mean,-3.8533525525963341e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,193.75,w_center_mean,-4.0109500787366414e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,206.25,w_center_mean,-4.1875023271131795e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,218.75,w_center_mean,-4.3774682012553967e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,231.25,w_center_mean,-4.5490875777431938e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,243.75,w_center_mean,-4.2165214608758106e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,256.25,w_center_mean,-3.9128002526922501e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,268.75,w_center_mean,-4.1410334006286575e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,281.25,w_center_mean,-4.3996797671752574e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,293.75,w_center_mean,-4.0742608575783379e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,306.25,w_center_mean,-3.3857901371447952e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,318.75,w_center_mean,-3.2221655033026764e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,331.25,w_center_mean,-3.3602205462557322e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,343.75,w_center_mean,-3.6705620232169167e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,356.25,w_center_mean,-3.8860170548105089e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,368.75,w_center_mean,-3.8828423498671327e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,381.25,w_center_mean,-3.8734305007892544e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,393.75,w_center_mean,-1.9234956027958106e-07,Center,m s^-1,preceding_1800s_average,1800,3600
3600,6.25,w_center_third_central_moment,0.0014063767157495022,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,18.75,w_center_third_central_moment,0.010182859376072884,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,31.25,w_center_third_central_moment,0.010496046394109726,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,43.75,w_center_third_central_moment,0.008184860460460186,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,56.25,w_center_third_central_moment,0.0066467183642089367,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,68.75,w_center_third_central_moment,0.0058948611840605736,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,81.25,w_center_third_central_moment,0.0047636008821427822,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,93.75,w_center_third_central_moment,0.00387562345713377,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,106.25,w_center_third_central_moment,0.002805536612868309,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,118.75,w_center_third_central_moment,0.0017906228313222528,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,131.25,w_center_third_central_moment,0.00065453146817162633,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,143.75,w_center_third_central_moment,-0.0004324302717577666,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,156.25,w_center_third_central_moment,-0.00081684556789696217,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,168.75,w_center_third_central_moment,-0.00070385512663051486,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,181.25,w_center_third_central_moment,-0.00045228362432681024,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,193.75,w_center_third_central_moment,-0.00021614113938994706,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,206.25,w_center_third_central_moment,-9.043960744747892e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,218.75,w_center_third_central_moment,-2.3206481273518875e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,231.25,w_center_third_central_moment,1.6350400983355939e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,243.75,w_center_third_central_moment,3.9265545638045296e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,256.25,w_center_third_central_moment,4.7418063331861049e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,268.75,w_center_third_central_moment,3.8427602703450248e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,281.25,w_center_third_central_moment,2.1983414626447484e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,293.75,w_center_third_central_moment,1.2034342034894507e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,306.25,w_center_third_central_moment,1.0273331099597272e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,318.75,w_center_third_central_moment,1.1696902220137417e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,331.25,w_center_third_central_moment,1.1192330021003727e-05,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,343.75,w_center_third_central_moment,5.0822254706872627e-06,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,356.25,w_center_third_central_moment,-1.390594661643263e-06,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,368.75,w_center_third_central_moment,-3.0722526389581617e-06,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,381.25,w_center_third_central_moment,-1.3963788205728633e-06,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,393.75,w_center_third_central_moment,-7.6128138459807815e-08,Center,m^3 s^-3,preceding_1800s_average,1800,3600
3600,6.25,w_center_variance,0.016945701092481613,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,18.75,w_center_variance,0.062477335333824158,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,31.25,w_center_variance,0.076685056090354919,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,43.75,w_center_variance,0.072534039616584778,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,56.25,w_center_variance,0.065900057554244995,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,68.75,w_center_variance,0.058306384831666946,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,81.25,w_center_variance,0.050691124051809311,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,93.75,w_center_variance,0.042447108775377274,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,106.25,w_center_variance,0.034493070095777512,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,118.75,w_center_variance,0.029206180945038795,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,131.25,w_center_variance,0.025884121656417847,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,143.75,w_center_variance,0.024080259725451469,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,156.25,w_center_variance,0.02442510612308979,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,168.75,w_center_variance,0.024619052186608315,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,181.25,w_center_variance,0.021016174927353859,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,193.75,w_center_variance,0.015512897633016109,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,206.25,w_center_variance,0.011307286098599434,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,218.75,w_center_variance,0.0087308995425701141,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,231.25,w_center_variance,0.0070365192368626595,Center,m^2 s^-2,preceding_1800s_average,1800,3600
3600,243.75,w_center_variance,0.0058260131627321243,Center,m^2 s^-2,preceding_1800s_average,1800,3600
