time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
5400,362.5,density_at_w_faces,1.2783358097076416,Face,kg m^-3,preceding_1800s_average,3600,5400
5400,375,density_at_w_faces,1.2768354415893555,Face,kg m^-3,preceding_1800s_average,3600,5400
5400,387.5,density_at_w_faces,1.2753361463546753,Face,kg m^-3,preceding_1800s_average,3600,5400
5400,400,density_at_w_faces,1.2745866775512695,Face,kg m^-3,preceding_1800s_average,3600,5400
5400,6.25,density_mean,1.3215456008911133,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,18.75,density_mean,1.3200148344039917,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,31.25,density_mean,1.3184851408004761,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,43.75,density_mean,1.3169564008712769,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,56.25,density_mean,1.3154289722442627,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,68.75,density_mean,1.3139024972915649,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,81.25,density_mean,1.3123770952224731,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,93.75,density_mean,1.3108526468276978,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,106.25,density_mean,1.3093292713165283,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,118.75,density_mean,1.3078072071075439,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,131.25,density_mean,1.306286096572876,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,143.75,density_mean,1.3047659397125244,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,156.25,density_mean,1.3032468557357788,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,168.75,density_mean,1.3017289638519287,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,181.25,density_mean,1.3002119064331055,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,193.75,density_mean,1.2986960411071777,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,206.25,density_mean,1.297181248664856,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,218.75,density_mean,1.2956677675247192,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,231.25,density_mean,1.2941550016403198,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,243.75,density_mean,1.2926433086395264,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,256.25,density_mean,1.2911326885223389,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,268.75,density_mean,1.2896231412887573,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,281.25,density_mean,1.2881149053573608,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,293.75,density_mean,1.2866075038909912,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,306.25,density_mean,1.2851011753082275,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,318.75,density_mean,1.2835958003997803,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,331.25,density_mean,1.2820917367935181,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,343.75,density_mean,1.2805886268615723,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,356.25,density_mean,1.2790864706039429,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,368.75,density_mean,1.2775853872299194,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,381.25,density_mean,1.2760856151580811,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,393.75,density_mean,1.2745866775512695,Center,kg m^-3,preceding_1800s_average,3600,5400
5400,0,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,12.5,density_weighted_pressure_tke_flux,-0.0026891783345490694,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,25,density_weighted_pressure_tke_flux,-0.0031892016995698214,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,37.5,density_weighted_pressure_tke_flux,-0.0023012091405689716,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,50,density_weighted_pressure_tke_flux,-0.0010810868116095662,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,62.5,density_weighted_pressure_tke_flux,-0.0011721344199031591,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,75,density_weighted_pressure_tke_flux,-0.001853897818364203,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,87.5,density_weighted_pressure_tke_flux,-0.0020480002276599407,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,100,density_weighted_pressure_tke_flux,-0.0019538993947207928,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,112.5,density_weighted_pressure_tke_flux,-0.0024160230532288551,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,125,density_weighted_pressure_tke_flux,-0.0024472915101796389,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,137.5,density_weighted_pressure_tke_flux,-0.0019481488270685077,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,150,density_weighted_pressure_tke_flux,-0.0015962072648108006,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,162.5,density_weighted_pressure_tke_flux,-0.0007580009987577796,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,175,density_weighted_pressure_tke_flux,-0.0003571794368326664,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,187.5,density_weighted_pressure_tke_flux,-0.00017420054064132273,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,200,density_weighted_pressure_tke_flux,2.3046717615216039e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,212.5,density_weighted_pressure_tke_flux,7.6961892773397267e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,225,density_weighted_pressure_tke_flux,0.00012231788423378021,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,237.5,density_weighted_pressure_tke_flux,0.00019404941122047603,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,250,density_weighted_pressure_tke_flux,0.00026120114489458501,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,262.5,density_weighted_pressure_tke_flux,0.00032302088220603764,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,275,density_weighted_pressure_tke_flux,0.00037096047890372574,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,287.5,density_weighted_pressure_tke_flux,0.00040130066918209195,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,300,density_weighted_pressure_tke_flux,0.00042420008685439825,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,312.5,density_weighted_pressure_tke_flux,0.0004131979076191783,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,325,density_weighted_pressure_tke_flux,0.00035070499870926142,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,337.5,density_weighted_pressure_tke_flux,0.00026013929164037108,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,350,density_weighted_pressure_tke_flux,0.00016445539949927479,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,362.5,density_weighted_pressure_tke_flux,8.4938306827098131e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,375,density_weighted_pressure_tke_flux,2.888237577280961e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,387.5,density_weighted_pressure_tke_flux,9.9430621958163101e-07,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,400,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,0,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,12.5,density_weighted_turbulent_tke_flux,-0.0025188124272972345,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,25,density_weighted_turbulent_tke_flux,-0.0024559074081480503,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,37.5,density_weighted_turbulent_tke_flux,0.0020123485010117292,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,50,density_weighted_turbulent_tke_flux,0.002919680904597044,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,62.5,density_weighted_turbulent_tke_flux,0.0026364955119788647,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,75,density_weighted_turbulent_tke_flux,0.0023334987927228212,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,87.5,density_weighted_turbulent_tke_flux,0.0011292252456769347,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,100,density_weighted_turbulent_tke_flux,0.0005826104898005724,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,112.5,density_weighted_turbulent_tke_flux,0.0017249687807634473,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,125,density_weighted_turbulent_tke_flux,0.0027474327944219112,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,137.5,density_weighted_turbulent_tke_flux,0.0034540346823632717,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,150,density_weighted_turbulent_tke_flux,0.0034986066166311502,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,162.5,density_weighted_turbulent_tke_flux,0.0035357959568500519,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,175,density_weighted_turbulent_tke_flux,0.002748534083366394,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,187.5,density_weighted_turbulent_tke_flux,0.00085161032620817423,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,200,density_weighted_turbulent_tke_flux,-0.00035753881093114614,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,212.5,density_weighted_turbulent_tke_flux,-0.00028841584571637213,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,225,density_weighted_turbulent_tke_flux,-7.8646567999385297e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,237.5,density_weighted_turbulent_tke_flux,6.6292582232563291e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,250,density_weighted_turbulent_tke_flux,2.2058602553443052e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,262.5,density_weighted_turbulent_tke_flux,1.6566023987252265e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,275,density_weighted_turbulent_tke_flux,1.0434837349748705e-05,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,287.5,density_weighted_turbulent_tke_flux,5.3359763114713132e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,300,density_weighted_turbulent_tke_flux,-2.3835002593841637e-07,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,312.5,density_weighted_turbulent_tke_flux,-4.4839252950623631e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,325,density_weighted_turbulent_tke_flux,-5.1744555094046518e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,337.5,density_weighted_turbulent_tke_flux,-3.4778136068780441e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,350,density_weighted_turbulent_tke_flux,-1.8422315406496637e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,362.5,density_weighted_turbulent_tke_flux,-1.1519376812429982e-06,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,375,density_weighted_turbulent_tke_flux,-5.8237924349668901e-07,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,387.5,density_weighted_turbulent_tke_flux,-7.7570227574597084e-08,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,400,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,preceding_1800s_average,3600,5400
5400,0,pressure_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,12.5,pressure_tke_flux,-0.0020360497292131186,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,25,pressure_tke_flux,-0.0024174337740987539,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,37.5,pressure_tke_flux,-0.0017463553231209517,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,50,pressure_tke_flux,-0.00082137592835351825,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,62.5,pressure_tke_flux,-0.00089158467017114162,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,75,pressure_tke_flux,-0.0014118059771135449,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,87.5,pressure_tke_flux,-0.0015614342410117388,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,100,pressure_tke_flux,-0.0014914212515577674,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,112.5,pressure_tke_flux,-0.0018463110318407416,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,125,pressure_tke_flux,-0.0018723818939179182,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,137.5,pressure_tke_flux,-0.0014922326663509011,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,150,pressure_tke_flux,-0.0012240799842402339,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,162.5,pressure_tke_flux,-0.00058196415193378925,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,175,pressure_tke_flux,-0.00027454853989183903,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,187.5,pressure_tke_flux,-0.00013405707431957126,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,200,pressure_tke_flux,1.7756061424734071e-05,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,212.5,pressure_tke_flux,5.936531670158729e-05,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,225,pressure_tke_flux,9.4460105174221098e-05,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,237.5,pressure_tke_flux,0.00015003056614659727,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,250,pressure_tke_flux,0.00020218592544551939,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,262.5,pressure_tke_flux,0.0002503303112462163,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,275,pressure_tke_flux,0.00028781863511539996,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,287.5,pressure_tke_flux,0.00031172393937595189,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,300,pressure_tke_flux,0.00032989686587825418,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,312.5,pressure_tke_flux,0.0003217182238586247,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,325,pressure_tke_flux,0.00027338106883689761,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,337.5,pressure_tke_flux,0.00020302095799706876,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,350,pressure_tke_flux,0.00012849709310103208,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,362.5,pressure_tke_flux,6.6444597905501723e-05,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,375,pressure_tke_flux,2.2620240997639485e-05,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,387.5,pressure_tke_flux,7.7963989042473258e-07,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,400,pressure_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,3600,5400
5400,0,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,12.5,resolved_buoyancy_flux,-3.7557900213869289e-05,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,25,resolved_buoyancy_flux,-9.9709017376881093e-05,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,37.5,resolved_buoyancy_flux,-0.00011589499627007172,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,50,resolved_buoyancy_flux,-0.00011570315109565854,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,62.5,resolved_buoyancy_flux,-0.00011068173625972122,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,75,resolved_buoyancy_flux,-0.00010924716480076313,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,87.5,resolved_buoyancy_flux,-0.0001078639252227731,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,100,resolved_buoyancy_flux,-0.00010809854575200006,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,112.5,resolved_buoyancy_flux,-0.00011085833830293268,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,125,resolved_buoyancy_flux,-0.00011622079910011962,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,137.5,resolved_buoyancy_flux,-0.00011739231558749452,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,150,resolved_buoyancy_flux,-0.00011931310291402042,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,162.5,resolved_buoyancy_flux,-0.00011613140668487176,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,175,resolved_buoyancy_flux,-8.577365952078253e-05,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,187.5,resolved_buoyancy_flux,-3.6269077099859715e-05,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,200,resolved_buoyancy_flux,-2.5525093860778725e-06,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,212.5,resolved_buoyancy_flux,-8.3336647094256477e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,225,resolved_buoyancy_flux,-2.9351940611377358e-06,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,237.5,resolved_buoyancy_flux,-2.7097455586044816e-06,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,250,resolved_buoyancy_flux,-1.8684756923903478e-06,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,262.5,resolved_buoyancy_flux,-1.026711288432125e-06,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,275,resolved_buoyancy_flux,-7.4866289878627867e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,287.5,resolved_buoyancy_flux,-7.1257636591326445e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,300,resolved_buoyancy_flux,-3.8446754047072318e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,312.5,resolved_buoyancy_flux,2.4790003294583585e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,325,resolved_buoyancy_flux,5.2065837508052937e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,337.5,resolved_buoyancy_flux,3.7545171949204814e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,350,resolved_buoyancy_flux,3.4381807267891418e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,362.5,resolved_buoyancy_flux,5.6470724985047127e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,375,resolved_buoyancy_flux,5.9622118442348437e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,387.5,resolved_buoyancy_flux,2.4094430273180478e-07,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,400,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,3600,5400
5400,6.25,resolved_tke,0.068872794508934021,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,18.75,resolved_tke,0.15007337927818298,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,31.25,resolved_tke,0.19408021867275238,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,43.75,resolved_tke,0.18546926975250244,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,56.25,resolved_tke,0.17352186143398285,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,68.75,resolved_tke,0.15811775624752045,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,81.25,resolved_tke,0.14259515702724457,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,93.75,resolved_tke,0.13194027543067932,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,106.25,resolved_tke,0.12147784978151321,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,118.75,resolved_tke,0.11065717786550522,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,131.25,resolved_tke,0.099975176155567169,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,143.75,resolved_tke,0.093490079045295715,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,156.25,resolved_tke,0.087623812258243561,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,168.75,resolved_tke,0.083137206733226776,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,181.25,resolved_tke,0.058519970625638962,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,193.75,resolved_tke,0.0279411431401968,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,206.25,resolved_tke,0.017119921743869781,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,218.75,resolved_tke,0.012955125421285629,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,231.25,resolved_tke,0.0092761535197496414,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,243.75,resolved_tke,0.0068305241875350475,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,256.25,resolved_tke,0.005159527063369751,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,268.75,resolved_tke,0.0039809984154999256,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,281.25,resolved_tke,0.0032071638852357864,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,293.75,resolved_tke,0.0026621480938047171,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,306.25,resolved_tke,0.0021637803874909878,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,318.75,resolved_tke,0.0017532020574435592,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,331.25,resolved_tke,0.00146958336699754,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,343.75,resolved_tke,0.0012378148967400193,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,356.25,resolved_tke,0.0010106198024004698,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,368.75,resolved_tke,0.00076275283936411142,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,381.25,resolved_tke,0.00066239165607839823,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,393.75,resolved_tke,0.00074213993502780795,Center,m^2 s^-2,preceding_1800s_average,3600,5400
5400,6.25,resolved_tke_buoyancy_production,-1.8778950106934644e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,18.75,resolved_tke_buoyancy_production,-6.8633460614364594e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,31.25,resolved_tke_buoyancy_production,-0.0001078019558917731,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,43.75,resolved_tke_buoyancy_production,-0.00011579904094105586,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,56.25,resolved_tke_buoyancy_production,-0.00011319252371322364,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,68.75,resolved_tke_buoyancy_production,-0.0001099644141504541,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,81.25,resolved_tke_buoyancy_production,-0.00010855554137378931,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,93.75,resolved_tke_buoyancy_production,-0.00010798120638355613,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,106.25,resolved_tke_buoyancy_production,-0.00010947844566544518,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,118.75,resolved_tke_buoyancy_production,-0.00011353952140780166,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,131.25,resolved_tke_buoyancy_production,-0.00011680658644763753,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,143.75,resolved_tke_buoyancy_production,-0.00011835263285320252,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,156.25,resolved_tke_buoyancy_production,-0.00011772223660955206,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,168.75,resolved_tke_buoyancy_production,-0.00010095257312059402,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,181.25,resolved_tke_buoyancy_production,-6.1021382862236351e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,193.75,resolved_tke_buoyancy_production,-1.9410792447160929e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,206.25,resolved_tke_buoyancy_production,-1.6929506045926246e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,218.75,resolved_tke_buoyancy_production,-1.8842785038941656e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,231.25,resolved_tke_buoyancy_production,-2.8224715151736746e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,243.75,resolved_tke_buoyancy_production,-2.2891085791343357e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,256.25,resolved_tke_buoyancy_production,-1.44759530940064e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,268.75,resolved_tke_buoyancy_production,-8.8768786099535646e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,281.25,resolved_tke_buoyancy_production,-7.3061931971096783e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,293.75,resolved_tke_buoyancy_production,-5.4852233688507113e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,306.25,resolved_tke_buoyancy_production,-6.8284613519153936e-08,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,318.75,resolved_tke_buoyancy_production,3.8427853610301099e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,331.25,resolved_tke_buoyancy_production,4.480537825202191e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,343.75,resolved_tke_buoyancy_production,3.596351234591566e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,356.25,resolved_tke_buoyancy_production,4.5426278916238516e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,368.75,resolved_tke_buoyancy_production,5.8046379081133637e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,381.25,resolved_tke_buoyancy_production,4.1858206145661825e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,393.75,resolved_tke_buoyancy_production,1.2047215136590239e-07,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,6.25,resolved_tke_pressure_transport,0.00016278978728223592,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,18.75,resolved_tke_pressure_transport,3.0304099709610455e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,31.25,resolved_tke_pressure_transport,-5.3879561164649203e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,43.75,resolved_tke_pressure_transport,-7.4117531767114997e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,56.25,resolved_tke_pressure_transport,5.5370592235703953e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,68.75,resolved_tke_pressure_transport,4.1510833398206159e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,81.25,resolved_tke_pressure_transport,1.1831905794679187e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,93.75,resolved_tke_pressure_transport,-5.7428478612564504e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,106.25,resolved_tke_pressure_transport,2.8235870559001341e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,118.75,resolved_tke_pressure_transport,1.9125698145217029e-06,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,131.25,resolved_tke_pressure_transport,-3.0568542570108548e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,143.75,resolved_tke_pressure_transport,-2.1578780433628708e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,156.25,resolved_tke_pressure_transport,-5.1453389460220933e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,168.75,resolved_tke_pressure_transport,-2.46331710513914e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,181.25,resolved_tke_pressure_transport,-1.1258424819970969e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
5400,193.75,resolved_tke_pressure_transport,-1.2150460861448664e-05,Center,m^2 s^-3,preceding_1800s_average,3600,5400
